r1,r2,r3,r4,r5,r6,angle
1346.484412,1088,1098.161471,1122.580735,239.1614708,1185.580735,103.9065094
1347.18738,1086.803606,1096.401803,1120.803606,236.8036057,1186.794591,96.19675446
1364.593467,1078.373868,1094.593467,1117.593467,234.1869342,1206.504526,102.4947586
1365.87709,1073.184365,1094,1116.061455,233,1215.061455,101.5765915
1361.637126,1072.920359,1093.079641,1114,231.1592815,1201.477844,118.3794327
1358.47364,1075.189456,1094.094728,1115.094728,228,1199.189456,113.6579666
1381.589163,1077.774548,1096.549097,1117.549097,231.0981938,1201.774548,114.6470795
1390.156143,1078,1097,1119,235.6877147,1208.624571,117.7582169
1378.797883,1078,1098,1120,237,1209.842706,118.3642807
1350.659659,1076.978978,1099.340341,1120,236,1210.659659,117.8386536
1350,1073.489907,1100.755046,1120.755046,236.7550463,1210,118.1142578
1356.514085,1072.359155,1101,1122.359155,237.7183099,1211.43662,116.0716553
1368.133932,1071.644345,1101.644345,1123,240.3556554,1216.355655,119.4507065
1372.540723,1071.540723,1101,1122.459277,239.9185541,1216.459277,122.4067383
1377.674555,1072.005916,1099.337278,1120.668639,236.3372777,1210.674555,128.4428253
1364.593869,1074.335888,1098,1119.132822,232.3984672,1204.53129,132.9463348
1333.769268,1078.803415,1097.196585,1117,228.1965853,1200.393171,130.2521362
1333.853751,1079,1097,1116.536562,227.5365623,1200,129.7729645
1336,1079,1097,1116,227,1200,129.1248932
1338.317339,1080.341331,1098.658669,1115.329335,227.3293347,1201.988004,134.9812775
1343.766801,1075.922267,1100.155466,1116,229.0777331,1203.611335,135.4814453
1326.674705,1075,1103.162648,1115,230,1192.418676,138.7595673
1322.843241,1075.71892,1104.71892,1115,230,1190.562161,141.9164734
1319.074596,1076,1103.537298,1113.537298,229.5372979,1187.074596,143.3698425
1312.34181,1077.164548,1101.835452,1113,228.8354524,1185.164548,144.2492523
1309,1078.960565,1099.078871,1111.078871,227.0394355,1187.921129,142.2885742
1322.97561,1080.682927,1096.365854,1112,226,1190.634146,144.1268616
1342.708257,1083.363041,1094.327392,1112.672608,226,1193.345216,146.1842346
1352.957459,1087.652486,1094,1113.884162,227.7683241,1194,121.203949
1374.570491,1087.14317,1095.928415,1118.785246,234.7136609,1201.85683,104.9103546
1413.47682,1074.205301,1099.794699,1123.31788,245.6357595,1204.84106,110.847374
1416,1071.501812,1104.750906,1126.501812,251.252718,1201.747282,108.1404953
1445.912137,1075.101349,1108.101349,1132.101349,259,1199.608092,95.21944427
1446.152881,1076.653927,1109,1133.326963,258.3460734,1204.346073,91.35620117
1412.936662,1080.075953,1108,1131.924047,253.7721418,1199.924047,86.3748703
1395.98973,1081,1106.997433,1129.496149,249.4961489,1198.498716,86.07409668
1377.698657,1082.325336,1103.558221,1126.558221,244.1164428,1200.325336,88.67881012
1376.991669,1080.252083,1099.250417,1123.250417,238.5008331,1200.749583,100.4195557
1399,1075,1097,1120,235,1201,105.4295959
1387.116291,1071.679588,1097,1115.320412,229.3591758,1200.359176,115.1152496
1373.246184,1071.596447,1097.596447,1115.403553,227.4035526,1199,128.1629944
1369.40213,1072.793611,1099.40213,1113.59787,229.8042596,1197.391481,133.8125153
1363.294169,1070.441181,1101.117638,1113,231,1195.558819,139.5001526
1359.075042,1070,1105.616639,1112.691681,231.6166388,1194,138.9624023
1350.938201,1069.134029,1107.865971,1112,233.8659713,1193.134029,138.12117
1343.61184,1069.30592,1110.69408,1112,233.6118403,1193.69408,140.3217316
1341.359129,1069,1111,1112,232.1795646,1190.718258,143.2717133
1335.791171,1070,1109.791171,1111.395585,232.6044146,1185.791171,146.1154785
1330.365261,1071.317369,1105.682631,1110.341315,231.3413153,1184,148.6971588
1332.307692,1073.153846,1101.769231,1109,229.9230769,1184.230769,145.7810974
1342.0005,1076.333444,1096.999833,1108.333278,227.6665555,1187.666722,150.2833099
1355,1079,1094,1109,225,1190,147.7574005
1372.153923,1082.932721,1093,1111.288481,227.9327212,1191.35576,125.199501
1382.860465,1082.801431,1094.132379,1115.132379,233.2647585,1190.93381,107.8012466
1405.212505,1078.841964,1098.316072,1120.316072,241.4741083,1192.316072,113.963768
1420.469493,1078,1101.30106,1122.433687,244.8673733,1196.168433,109.2353897
1431.882081,1076.890436,1105.443826,1127.443826,252.8876512,1205.441041,91.31178284
1412.865426,1081,1108.081105,1132.243316,263,1217.351156,78.06479645
1434.443779,1081,1109.443779,1135.221889,262.7781107,1208.668664,74.41103363
1431.607364,1081.732106,1111,1136,261.267894,1203.267894,73.39199066
1417.919945,1082.737159,1112,1135.131421,259.7371587,1207,76.9107132
1420,1082,1111,1136,257,1202,87.61392212
1420.969046,1082.969046,1110.030954,1135.030954,257,1198.123816,101.8758698
1409.274916,1081.272508,1106.727492,1134.727492,254.4549831,1197.182475,123.2158966
1398.389385,1083.444246,1105.277877,1134,251.555754,1193.555754,100.5350113
1395.117048,1083.558524,1102.558524,1132.279262,249.279262,1195.162214,94.71880341
1402.32075,1082.167925,1102,1131.167925,247.33585,1197.66415,96.28943634
1396.310452,1083,1101.46209,1130,246,1197.46209,98.33992004
1392.292168,1083.853916,1101,1130,245.1460839,1197,100.8497162
1384.481588,1086.481588,1101,1128.481588,243.4815876,1194.481588,101.2769699
1382.073162,1086.963419,1101,1128,242.036581,1192.073162,103.7168961
1378.705161,1087,1100,1126.482064,241.7410322,1190.741032,106.2754211
1370.549715,1086.109943,1098.219886,1123.219886,240.109943,1187.329829,101.7328873
1402.828073,1080.570181,1097,1120.742109,238,1205.343855,101.051033
1404.24237,1074.820956,1096.705239,1117.410478,237.4104781,1211.063327,104.640419
1411.796178,1072.074117,1096.018529,1116.037059,236.0370586,1215.870295,105.9972839
1393.181948,1067,1094.380177,1113.380177,233.3801771,1215.140531,108.2142487
1383.735908,1066.341989,1095.316023,1113,231.6839771,1209.39392,118.0354309
1370.423235,1067.788382,1096.788382,1113.788382,230,1200.211618,128.4337769
1376.224058,1071.689623,1096.844812,1115.844812,234.6896231,1198.155188,123.7162933
1386.320965,1069.358071,1097,1116.320965,237.3209647,1200.320965,116.7224503
1390.60088,1070.331866,1098.932747,1119.932747,239,1202.533627,113.1442719
1394.805588,1071.941899,1101.436872,1123.436872,241.8737433,1203.310615,118.5123672
1408.536823,1066.840489,1102.579756,1124.579756,244.1595113,1206.739267,117.9025192
1413.901454,1071.131105,1103.622965,1127.377035,249.7540698,1212.147384,100.8912659
1420.351273,1074.099151,1103.549576,1127.450424,251.5495756,1217.900849,106.4572983
1406.014625,1077.656917,1103,1126.328458,250.3430834,1212,91.76982117
1389,1081,1104,1128,248,1209,92.32718658
1371.221437,1081.841326,1103.158674,1128,246.1586741,1207.158674,94.58263397
1361.303714,1084.886107,1103,1127.037964,246,1207,98.08275604
1379.220699,1086.768392,1103,1128,247.7683916,1204.694825,99.82889557
1395.948825,1091.649608,1103,1128,248.9299216,1205.859843,103.820755
1404.392351,1089.607649,1103,1128,249,1209,104.2899094
1403.523236,1090,1102,1128,248.5232357,1206.523236,105.095192
1399.856533,1090,1101.771307,1126.771307,246.5426132,1203.542613,103.8757553
1389.307125,1091.538575,1099.461425,1123.92285,241.8457004,1199,104.2397156
1381.291196,1093.527464,1097.763732,1120.763732,237.527464,1196,103.0082626
1372.292584,1091.041798,1096.520899,1119.041798,236,1195.520899,98.55493927
1368.010443,1082.515664,1096,1116.010443,233,1207.421678,97.03981781
1373,1077,1096,1113,235,1214,99.02337646
1362.23062,1076,1096.528828,1113,233.0576551,1200.23062,108.3032227
1358,1076.926147,1096.926147,1114.852294,231.0738531,1193.221559,115.4599457
1387,1078,1097.086384,1118.086384,235.1727672,1196.913616,113.6262436
1384.796467,1078,1098,1119,237.3672555,1195.265489,115.5149155
1370.023607,1076,1099,1120,238,1194.511803,114.888916
1364.30673,1076,1099,1120,238,1191.653365,116.094017
1362,1074.923782,1099,1119.076218,237,1190,120.1943359
1362.889122,1074.444561,1099.444561,1120,237,1190,119.574028
1369.990298,1075,1100.502425,1121,238.4975746,1191,121.4850998
1372.736556,1075.736556,1100.736556,1121,239,1191.736556,122.304451
1372,1078.411344,1101,1121,239,1200.056718,127.2316666
1364.796949,1080.314722,1100.370557,1119.370557,237.0558352,1202.370557,124.6002579
1352.648842,1082.837789,1099,1118,233.1622106,1198.243316,126.6661911
1343.55125,1083,1098.818906,1117.818906,230.8189063,1198.637813,129.6539459
1328.874295,1083,1098.854284,1116.145716,228.1457158,1194.437147,134.4666443
1330.168133,1079.109156,1099.722711,1115.277289,229.7227111,1192,134.3848877
1316,1081.529412,1100.882353,1115.882353,230.8823529,1190.235294,135.6777649
1334.548406,1077.214071,1103.59531,1116.40469,232.5953096,1193.785929,137.6583099
1338.150262,1075.150262,1104.849738,1116,233.849738,1192.450786,142.1309967
1341.262594,1072.737406,1108.631297,1114.368703,236.6312969,1189.106109,138.1284332
1335.421027,1072,1110,1112.605257,236.6052568,1183.81577,140.0448761
1330.558708,1072,1110,1110.779354,236.6103231,1180.779354,146.285202
1322.793095,1073.641381,1106.717238,1110,234.0758572,1180,146.4133301
1320.886433,1075.113567,1101.924289,1109,230.9242886,1182.075711,139.4825592
1319.334167,1079.334167,1097.99875,1109,228.3329166,1184,143.9607697
1330,1083,1095,1110,228,1185,145.3038025
1354.473418,1089.778987,1094.073671,1114.147342,233.2210127,1187.294684,121.2864304
1376.513846,1087.501978,1096.003956,1117.505934,238.5098898,1195.517802,111.7307892
1398.939542,1082.939542,1100.060458,1124.060458,248.6511451,1202.348855,113.470253
1423.062355,1082.47916,1107,1131.47916,259,1206.95832,98.93186951
1437.711712,1083,1107.618619,1132.618619,258.3813814,1205.525526,98.06547546
1431.700786,1082.899888,1107.400075,1131.700037,255.1001123,1199.400075,99.59184265
1417.79143,1084.886939,1106.075374,1131.037687,253.1130614,1198.075374,99.59354401
1405,1086,1105,1129,251,1198,103.3577271
1390.483156,1083,1100.966311,1124.483156,245.4831556,1200.516844,103.4342194
1393.05673,1081.765171,1098.882586,1122.765171,242.6477565,1203.765171,102.5601273
1416.470791,1073.124093,1096.281023,1118.421535,237.4215348,1204.578465,110.2251205
1392.524928,1072.320448,1097.679552,1116.320448,231.640896,1206.640896,122.6986694
1379.572932,1072.857006,1098,1115.142994,230.1429938,1202.571975,131.5430298
1369.488722,1071.022555,1100.744361,1114.255639,233.4887224,1197.511278,137.3170471
1365.376685,1069.075337,1103.773989,1115.849326,234.9246631,1195.150674,137.9616699
1340,1069,1111.509494,1113,236.5284834,1198,141.2147522
1340,1069,1112,1112.335183,238.6648165,1198,141.5419769
1340,1069,1111.271447,1112,237.5428946,1196.542895,145.5423279
1338.14205,1068.928975,1108,1112,235.071025,1194,147.9753571
1341.655208,1074.344792,1101.482812,1109.827604,232.8276041,1192.827604,146.604248
1340.921163,1077.535271,1098.385891,1109,231.6929457,1192,150.2628784
1354.902831,1084.570849,1094,1110.380566,229.5708493,1193.761132,141.4763794
1368.032536,1086.703968,1094,1112.888095,232.592063,1196.703968,117.6233597
1393.242403,1082.919199,1094.242403,1117.242403,237.2424032,1201.242403,118.9297256
1405.217224,1080.463796,1098.024136,1121.024136,242.0482719,1207.072408,109.2266083
1433.760371,1078.047926,1101.952074,1125.952074,248.9041482,1219.904148,106.9319077
1438.252741,1077.186815,1103.37363,1127.560444,251.7472592,1221.065926,107.9739075
1431.59868,1079.90022,1108.93348,1132.90022,260.90022,1221.86696,83.03484344
1437.113914,1080.443043,1111.556957,1135.278478,263.2784785,1207.721522,68.91737366
1438.41482,1078.471607,1113,1137.056787,264,1207,68.45471954
1423.256747,1079.365767,1114,1138.182884,262.634233,1206,77.56802368
1409.16554,1081.458615,1114,1139.458615,260.5413851,1205.08277,83.71187592
1401.846772,1084.306455,1112.540317,1138,258.8467724,1202.693545,98.94669342
1393.158933,1086.712824,1109.287176,1138,257.2871757,1198.861527,115.2439041
1382.821737,1087.821737,1106.821737,1136,254.8217371,1195.643474,106.9571228
1389.555097,1084.861226,1104.861226,1134.861226,250.5836775,1190.583677,100.3220673
1395.305347,1084,1103.231551,1133.231551,246.463102,1189.536898,96.75289154
1389.029425,1085.990192,1102,1131.504904,245.5049042,1187.009808,96.56520844
1382.269163,1087,1102,1129.507665,244.2538326,1184.507665,97.51049042
1375.499338,1087.249669,1101,1127.499338,242.2496688,1179.998675,101.5446472
1376,1088,1099.957529,1125.957529,241,1176.830117,101.4993744
1384.002,1087.333167,1099,1123.666333,240.3331667,1174.333667,103.1151505
1398.661859,1086.546766,1097.848922,1121.848922,239.8489219,1178.453234,103.2778549
1398.639557,1083.544177,1097.514726,1118.514726,237,1193.09538,97.08460236
1412.584148,1077.449511,1096,1116.48317,235.9663407,1207.966341,92.6911087
1400.506041,1073.259062,1096,1113.753021,235.2469794,1224.740938,115.2504501
1378.669459,1071.833054,1096.833054,1113,233.3338918,1205.168621,118.377449
1372.217012,1073.217012,1097,1114.108506,232.1085061,1200.782988,112.3381805
1376.831252,1075.56625,1097,1116.132501,233.5662504,1200.698751,116.0322647
1381.422714,1075.859095,1097,1117,236.0704523,1202.070452,113.5910263
1388.950351,1074,1097.14995,1118.14995,238,1202,112.7761536
1382.095342,1074.301553,1098.603105,1119.301553,238.3015527,1202,112.4194794
1383,1073.229688,1100.114844,1120.114844,240.1148442,1200,111.6212997
1388.228907,1075,1101.475355,1121.95071,241.9507103,1200.475355,113.1863098
1392.117922,1073.117922,1102.941039,1123,245.8231169,1203.823117,109.2599945
1417.512564,1074.479061,1104,1126.495812,250.4958122,1219.016751,99.90892029
1420.293407,1077.536676,1104.536676,1128.073352,251.5366759,1218.073352,89.52220154
1416.40913,1080.176763,1105,1129,250.9116183,1217.911618,93.91360474
1400,1082,1105,1129,250,1217,89.65058899
1381.402964,1084.199012,1105.900494,1128.900494,249,1214,92.74463654
1383.989269,1086.887697,1105,1128,249,1214.887697,94.90463257
1380.65421,1089,1103.827105,1128.827105,250,1215.481316,99.17051697
1373.278013,1091.45228,1103,1128,250,1213,101.7370529
1364.376068,1094.311966,1100.688034,1125.688034,246.688034,1208.376068,103.4689026
1363.218201,1094.8909,1100.1091,1125.1091,246.1091004,1207.218201,103.5233231
1363.754026,1094.415325,1099.415325,1124,244.4153247,1205.830649,103.8041382
1363.590953,1096.181906,1097.590953,1121.590953,241.5909532,1205.818094,104.5356979
1365.634423,1092.365577,1096.341394,1120.341394,239.6827884,1206.341394,98.78219604
1371.994651,1084.79893,1096,1117,236.3994651,1207.399465,98.49471283
1365.848227,1079.88617,1096.037943,1116.962057,239.1517735,1207.77234,104.6536789
1357.26347,1078.353294,1097,1114.646706,240.2934112,1199.293411,107.3169785
1349.758749,1081.84825,1097,1114.15175,230.3930006,1197.758749,123.1721954
1369.594652,1080,1097.11893,1116.237861,232.3567914,1203.762139,118.38311
1376.375212,1079.109295,1097.703098,1118,235.5938031,1201.703098,118.5923615
1378.184697,1078,1098.363061,1119,238,1203.726121,118.3944092
1370.413189,1075.55384,1101.206594,1120,239.2065943,1208.619783,118.1236572
1371.825974,1070.609091,1101.912987,1120,239.912987,1210.738961,117.9340057
1387.21361,1071.404537,1103.404537,1123,242.4045367,1207.977316,117.6323166
1391.848179,1073,1103.424089,1122.424089,242.8481785,1208.968625,120.8854446
1387.328001,1075.753999,1103,1122,239.2460007,1204.164,123.5507126
1382.913854,1076,1101.637951,1120,235.6379513,1202.637951,124.1442719
1366.952537,1076.849805,1100.849805,1118.30039,231.4505856,1197.600781,126.5213547
1346.011075,1078.751384,1101,1117,228.7513844,1197.497231,130.3274994
1338.813,1077.70325,1101.29675,1116.70325,228.2967501,1198.70325,130.3547058
1336.723571,1077.180893,1101.819107,1116.180893,228.8191072,1198.180893,133.623291
1331.179725,1076.294931,1103.705069,1116.294931,232.4101375,1204.705069,134.0774689
1333.567234,1074.216383,1105.783617,1115.108192,233.8918084,1205,135.1639404
1325.669906,1072.417477,1108,1111.417477,236,1196.834953,146.3016663
1319.007917,1070.573691,1108,1110.286845,235.2868453,1194.573691,142.4089355
1315.866519,1073.28884,1105.71116,1109.71116,232.7111603,1193,148.3229065
1320.082467,1077.164934,1102.670131,1107.917533,229.9175329,1192.917533,142.530304
1339.730135,1082.678206,1095.830448,1108.339103,229.1695516,1190,138.7661133
1359.453146,1087.453146,1095.484382,1111.453146,230.968764,1191.937528,135.7033234
1379.98844,1085.734875,1098.397688,1118.530251,240.0605011,1205.265125,114.1814194
1388.663186,1084.578242,1100.132637,1120.843516,244.6870323,1206.421758,114.2050323
1398.778012,1084.642001,1103.568005,1125.210007,250.8520081,1201.221988,107.6119232
1454.346531,1077.36405,1110.12719,1134.87281,263.6184301,1204.36405,105.9961395
1436.917971,1073.405469,1110.594531,1134,259.7835943,1198.783594,107.1295624
1422.150041,1074.584996,1110,1133.415004,256.2450122,1195.830008,106.4963684
1404.310573,1075.662115,1107.662115,1130.324229,250.9863435,1196,101.5007248
1381,1076,1104,1127,246,1198,99.39641571
1375.022054,1082.325982,1100.325982,1123.325982,242.3259821,1200.674018,104.7620316
1390.528785,1078.125657,1099.031414,1120.094243,240.0628287,1204.874343,111.3403397
1398.157917,1070.554389,1098.722806,1115.554389,233.2771945,1208.722806,122.0645294
1385.111609,1067.555804,1100.555804,1113,233.5558043,1207.555804,130.4947662
1377.512811,1064.605124,1101.848719,1113,235.6974378,1206.302562,135.7106171
1367.103351,1067.612081,1106.836243,1112.387919,237.6120811,1209.448325,137.4379883
1361.015416,1068,1109.492292,1111.253854,236.5077082,1207.26927,140.2311707
1356.411688,1065.411688,1112.588312,1111.588312,239,1196.235063,141.0023499
1354.936669,1063.468334,1114,1112,239,1191.063331,142.2874451
1353.165753,1064.708562,1114,1111.291438,237.5828765,1189.291438,145.1623535
1344.957447,1066.608511,1110.174468,1109.391489,235.3914894,1187.608511,148.0470886
1342.39371,1068.242516,1105.514968,1107.878742,233.878742,1193.757484,150.4062958
1336.266497,1072.600255,1099.399745,1107,230.3997451,1193.733503,146.5141602
1366.305036,1077.261459,1095,1110.087153,229.1307297,1199.174306,149.796936
